"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_serialNumber","guyane.gouv.fr/77.159.252.140","443","INFO","318F3F8BC896BD19DED64E84EBB8C72F","",""
"cert_serialNumberLen","guyane.gouv.fr/77.159.252.140","443","INFO","16","",""
"cert_fingerprintSHA1","guyane.gouv.fr/77.159.252.140","443","INFO","AA3DF4090E221FA271F41B2DEF09040E71D17FB2","",""
"cert_fingerprintSHA256","guyane.gouv.fr/77.159.252.140","443","INFO","F77CA52273AE77124DCEC81BD626BA60E48F557E676ABD61DEC418C78381CCE6","",""
"cert","guyane.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIUDCCBjigAwIBAgIQMY8/i8iWvRne1k6E67jHLzANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjMxMDA5MjIwMDAwWhcNMjQxMTA3MjI1OTU5WjByMQswCQYDVQQGEwJGUjEOMAwGA1UEBwwFUEFSSVMxITAfBgNVBAoMGE1JTklTVEVSRSBERSBMIElOVEVSSUVVUjEbMBkGA1UEAwwSd3d3Lmd1eWFuZS5nb3V2LmZyMRMwEQYDVQQFEwpTMjg3NjEzMzc2MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAtBYuVfOkdymeZVPuAWLK3ch4oy85bKUqmZKYR5P3GB2n1UZdim34iQRza8XyEM42nHVFRnfVZFzkZJdy7AUeI6B8NbOmx47U4hXCmqUd5bwtOqtzKLKzKNSynlxYTBeASGws7jPnpJfyukKvqQwCdckmjaSXm0WiFPjQULRrYjOzoddTopMiRjL+NKaC70dkdIDTKZH9wKFGaSQjtgJmWpLk212vZUZh9jCV6W7n8NONZeR8XdcP9LSr7joorRPsSNxLTT77sb5oPcmFP0uX29beJu8UKENwt/64XJeLwHS/BkbCN+piT3uKi+XBKjl0JiKfOnjkQZuF6wNNNAxwZQIDAQABo4ID1TCCA9EwgeQGCCsGAQUFBwEBBIHXMIHUMDgGCCsGAQUFBzAChixodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmRlcjA2BggrBgEFBQcwAoYqaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuZGVyMDAGCCsGAQUFBzABhiRodHRwOi8vc2VydmljZXNjYS5vY3NwLmRoaW15b3Rpcy5jb20wLgYIKwYBBQUHMAGGImh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuY2VydGlnbmEuZnIwHwYDVR0jBBgwFoAUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwCQYDVR0TBAIwADBhBgNVHSAEWjBYMAgGBmeBDAECAjBMBgsqgXoBgTECBQEBATA9MDsGCCsGAQUFBwIBFi9odHRwczovL3d3dy5jZXJ0aWduYS5jb20vYXV0b3JpdGUtY2VydGlmaWNhdGlvbjBlBgNVHR8EXjBcMCugKaAnhiVodHRwOi8vY3JsLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuY3JsMC2gK6AphidodHRwOi8vY3JsLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5jcmwwEwYDVR0lBAwwCgYIKwYBBQUHAwEwDgYDVR0PAQH/BAQDAgWgMC0GA1UdEQQmMCSCDmd1eWFuZS5nb3V2LmZyghJ3d3cuZ3V5YW5lLmdvdXYuZnIwHQYDVR0OBBYEFD5jlV1NrpJlDr6f5mTW8pIy5BnxMIIBfQYKKwYBBAHWeQIEAgSCAW0EggFpAWcAdwDuzdBk1dsazsVct520zROiModGfLzs3sNRSFlGcR+1mwAAAYsZprBaAAAEAwBIMEYCIQCqxkiY3IsLtWcASDgt5tXjgUiWthotQtgF0NKH9d4qrAIhAPmd+1ORMGplbsjDtxdsUMCZjAfwX425XBUi3vBYbJ1DAHUAdv+IPwq2+5VRwmHM9Ye6NLSkzbsp3GhCCp/mZ0xaOnQAAAGLGaawtQAABAMARjBEAiB6kESyJOdhoLV13SGJ1/9EU0aq/M6yUH/LXtj/pdHSxAIgHwv22l+pLQ1CCGLS3DqOVLM5C3WoXdWmP6E4LxkbTzEAdQBIsONr2qZHNA/lagL6nTDrHFIBy1bdLIHZu7+rOdiEcwAAAYsZprS2AAAEAwBGMEQCIANS73sOWeCKbFJHQK88B7NkA2lgyvF3ga7k+Yx1xeKdAiAhdE/tpp9T9k43WseWILpOUuWiFyVRM7IbnOlNn68d2TANBgkqhkiG9w0BAQsFAAOCAgEAAonaSJ3ENMnEIOKVqOqK2BJvy33aNLiXbEB00rIQ9erXmHiIR24CSJ4VuG1CYq4IakbE0sf7auovI3F/4sdd7/jrT9jXL2M91Oad8XouaBAHBjQLkFZfEXi9dIQs71x3iyjzAGPOUSX98iH4I8OQlrHyQLrRZX27MkBbB5jlflGjd+R7ypmTl+l0036Si8kZP7bhoiM+KAPPtUnh5xozZGMf5T/MquYj7p1U01KlmBRa+irXI0q/nsTxBYAls/I/YY+0L5PfiWViHYYa/hz23Fq0gq0M9ryNeSPvBihrmNEKNK45a5YYPX1b2XyLNWsp0sQiQXmuotIg7JaVPHXz0eDWSwixLZF9obVhHGqkW6MxWI2LtQJfyCrWHhyi333yFr/NHW/TsIk+WGqBUOntBwMjzqlmQuO/unSGDV+ivHhCJ3XfyLcLCHuTXSobfJH+FsPAh9y6efk4PE7141aN5PXfCa4XGgweZozi25qEF3SNcOdMfijur+zpHPX4XHRYTzWdMfW1Tdi8Unud9ugnkJffU4YtLHlS25yo1hwqs6QDxSNqmQ2qGyXG6c6rPBxluFdDs0q3xV2MiIneU0JBVhAnV4VCS3QdXljxR57PuOpNrUUY7ZuweN46JrgbGoVYCruiBZr/U66sr7NZU/b0lUIaj7XdVgv7Q3nsItQmXMs=\n-----END CERTIFICATE-----","",""
"cert_commonName","guyane.gouv.fr/77.159.252.140","443","OK","www.guyane.gouv.fr","",""
"cert_commonName_wo_SNI","guyane.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","guyane.gouv.fr/77.159.252.140","443","INFO","guyane.gouv.fr www.guyane.gouv.fr","",""
"cert_trust","guyane.gouv.fr/77.159.252.140","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","guyane.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","guyane.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","guyane.gouv.fr/77.159.252.140","443","OK","265 >= 60 days","",""
"cert_notBefore","guyane.gouv.fr/77.159.252.140","443","INFO","2023-10-09 22:00","",""
"cert_notAfter","guyane.gouv.fr/77.159.252.140","443","OK","2024-11-07 22:59","",""
"cert_extlifeSpan","guyane.gouv.fr/77.159.252.140","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","guyane.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","guyane.gouv.fr/77.159.252.140","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","guyane.gouv.fr/77.159.252.140","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","guyane.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"cert_mustStapleExtension","guyane.gouv.fr/77.159.252.140","443","INFO","--","",""
"DNS_CAArecord","guyane.gouv.fr/77.159.252.140","443","LOW","--","",""
"certificate_transparency","guyane.gouv.fr/77.159.252.140","443","OK","yes (certificate extension)","",""
"certs_countServer","guyane.gouv.fr/77.159.252.140","443","INFO","2","",""
"certs_list_ordering_problem","guyane.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_caIssuers","guyane.gouv.fr/77.159.252.140","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","guyane.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgxMDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRDZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsSY66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtBZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rryGidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZszN76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6QzNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QWFd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabjzc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OHnlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEBAAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9yaXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDApoCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeGJWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcNAQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBINbRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW+oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4by6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjmkczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhnDWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","guyane.gouv.fr/77.159.252.140","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","guyane.gouv.fr/77.159.252.140","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","guyane.gouv.fr/77.159.252.140","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","guyane.gouv.fr/77.159.252.140","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","guyane.gouv.fr/77.159.252.140","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert_badOCSP","guyane.gouv.fr/77.159.252.140","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","guyane.gouv.fr/77.159.252.140","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","guyane.gouv.fr/77.159.252.140","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","guyane.gouv.fr/77.159.252.140","443","INFO","1708120826","",""
"HTTP_headerAge","guyane.gouv.fr/77.159.252.140","443","INFO","0 seconds","",""
"HSTS","guyane.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"HPKP","guyane.gouv.fr/77.159.252.140","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","guyane.gouv.fr/77.159.252.140","443","INFO","Apache","",""
"banner_application","guyane.gouv.fr/77.159.252.140","443","INFO","No application banner found","",""
"cookie_count","guyane.gouv.fr/77.159.252.140","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"Cache-Control","guyane.gouv.fr/77.159.252.140","443","INFO","max-age=1","",""
"banner_reverseproxy","guyane.gouv.fr/77.159.252.140","443","INFO","x-cache: Miss","","CWE-200"
"heartbleed","guyane.gouv.fr/77.159.252.140","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","guyane.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","guyane.gouv.fr/77.159.252.140","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","guyane.gouv.fr/77.159.252.140","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","guyane.gouv.fr/77.159.252.140","443","OK","supported","","CWE-310"
"secure_client_renego","guyane.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","guyane.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","guyane.gouv.fr/77.159.252.140","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","guyane.gouv.fr/77.159.252.140","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","guyane.gouv.fr/77.159.252.140","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","guyane.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","guyane.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","guyane.gouv.fr/77.159.252.140","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","guyane.gouv.fr/77.159.252.140","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=F77CA52273AE77124DCEC81BD626BA60E48F557E676ABD61DEC418C78381CCE6","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","guyane.gouv.fr/77.159.252.140","443","INFO","HAProxy","CVE-2015-4000","CWE-310"
"LOGJAM","guyane.gouv.fr/77.159.252.140","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","guyane.gouv.fr/77.159.252.140","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","guyane.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","guyane.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","guyane.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","guyane.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","guyane.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","guyane.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","guyane.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","guyane.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11","guyane.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_12","guyane.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","guyane.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","guyane.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","guyane.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","guyane.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","guyane.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","guyane.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","guyane.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","guyane.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win81","guyane.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_winphone81","guyane.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","guyane.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","guyane.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","guyane.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_121_ios_122","guyane.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_130_osx_10146","guyane.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_154_osx_1231","guyane.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","guyane.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-java_8u161","guyane.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","guyane.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1703","guyane.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-go_1178","guyane.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_283","guyane.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","guyane.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","guyane.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","guyane.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_303","guyane.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-apple_mail_16_0","guyane.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","guyane.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","guyane.gouv.fr/77.159.252.140","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","guyane.gouv.fr/77.159.252.140","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","guyane.gouv.fr/77.159.252.140","443","INFO","100","",""
"protocol_support_score_weighted","guyane.gouv.fr/77.159.252.140","443","INFO","30","",""
"key_exchange_score","guyane.gouv.fr/77.159.252.140","443","INFO","90","",""
"key_exchange_score_weighted","guyane.gouv.fr/77.159.252.140","443","INFO","27","",""
"cipher_strength_score","guyane.gouv.fr/77.159.252.140","443","INFO","60","",""
"cipher_strength_score_weighted","guyane.gouv.fr/77.159.252.140","443","INFO","24","",""
"final_score","guyane.gouv.fr/77.159.252.140","443","INFO","81","",""
"overall_grade","guyane.gouv.fr/77.159.252.140","443","OK","A","",""
"grade_cap_reason_1","guyane.gouv.fr/77.159.252.140","443","INFO","Grade capped to A. HSTS is not offered","",""
